run_seed,variant_name,layer_index,probe_name,probe_family,group_type,group_name,example_count,test_accuracy,test_accuracy_polarity_invariant
11,pretrained,11,pairwise,pairwise,query_distance_type,visible_6,40,0.55,0.55
11,pretrained,11,pairwise,pairwise,query_distance_type,visible_7,44,0.36363636363636365,0.6363636363636364
11,pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_5,30,0.8,0.8
11,pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_6,20,0.75,0.75
11,pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_7,22,0.5454545454545454,0.5454545454545454
11,pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_5,30,0.4,0.6
11,pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_6,20,0.35,0.65
11,pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_7,22,0.18181818181818182,0.8181818181818181
11,pretrained,11,pairwise,pairwise,relation_id,masked_balanced_triplet,144,0.5138888888888888,0.5138888888888888
11,pretrained,11,pairwise,pairwise,template_family_id,balanced_align,72,0.4722222222222222,0.5277777777777778
11,pretrained,11,pairwise,pairwise,template_family_id,balanced_sync,72,0.5555555555555556,0.5555555555555556
11,pretrained,11,pairwise,pairwise,template_id,balanced_triplet_align_forward,42,0.47619047619047616,0.5238095238095238
11,pretrained,11,pairwise,pairwise,template_id,balanced_triplet_align_reverse,30,0.4666666666666667,0.5333333333333333
11,pretrained,11,pairwise,pairwise,template_id,balanced_triplet_sync_forward,44,0.6136363636363636,0.6136363636363636
11,pretrained,11,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,28,0.4642857142857143,0.5357142857142857
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,72,0.5416666666666666,0.5416666666666666
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,72,0.7083333333333334,0.7083333333333334
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,60,0.65,0.65
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,40,0.725,0.725
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,44,0.5,0.5
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,30,0.5333333333333333,0.5333333333333333
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,20,0.6,0.6
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,22,0.5,0.5
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,30,0.7666666666666667,0.7666666666666667
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,20,0.85,0.85
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,22,0.5,0.5
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,144,0.625,0.625
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,72,0.5972222222222222,0.5972222222222222
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,72,0.6527777777777778,0.6527777777777778
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,42,0.5476190476190477,0.5476190476190477
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,30,0.6666666666666666,0.6666666666666666
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,44,0.5909090909090909,0.5909090909090909
11,pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,28,0.75,0.75
11,pretrained,11,triadic,triadic,query_direction_type,hidden_positive,72,0.5972222222222222,0.5972222222222222
11,pretrained,11,triadic,triadic,query_direction_type,matched_negative,72,0.5138888888888888,0.5138888888888888
11,pretrained,11,triadic,triadic,query_distance_type,visible_5,60,0.5333333333333333,0.5333333333333333
11,pretrained,11,triadic,triadic,query_distance_type,visible_6,40,0.625,0.625
11,pretrained,11,triadic,triadic,query_distance_type,visible_7,44,0.5227272727272727,0.5227272727272727
11,pretrained,11,triadic,triadic,query_type,hidden_positive_visible_5,30,0.5,0.5
11,pretrained,11,triadic,triadic,query_type,hidden_positive_visible_6,20,0.7,0.7
11,pretrained,11,triadic,triadic,query_type,hidden_positive_visible_7,22,0.6363636363636364,0.6363636363636364
11,pretrained,11,triadic,triadic,query_type,matched_negative_visible_5,30,0.5666666666666667,0.5666666666666667
11,pretrained,11,triadic,triadic,query_type,matched_negative_visible_6,20,0.55,0.55
11,pretrained,11,triadic,triadic,query_type,matched_negative_visible_7,22,0.4090909090909091,0.5909090909090908
11,pretrained,11,triadic,triadic,relation_id,masked_balanced_triplet,144,0.5555555555555556,0.5555555555555556
11,pretrained,11,triadic,triadic,template_family_id,balanced_align,72,0.5277777777777778,0.5277777777777778
11,pretrained,11,triadic,triadic,template_family_id,balanced_sync,72,0.5833333333333334,0.5833333333333334
11,pretrained,11,triadic,triadic,template_id,balanced_triplet_align_forward,42,0.5,0.5
11,pretrained,11,triadic,triadic,template_id,balanced_triplet_align_reverse,30,0.5666666666666667,0.5666666666666667
11,pretrained,11,triadic,triadic,template_id,balanced_triplet_sync_forward,44,0.5909090909090909,0.5909090909090909
11,pretrained,11,triadic,triadic,template_id,balanced_triplet_sync_reverse,28,0.5714285714285714,0.5714285714285714
11,pretrained,12,query_only,query_only,query_direction_type,hidden_positive,72,0.8611111111111112,0.8611111111111112
11,pretrained,12,query_only,query_only,query_direction_type,matched_negative,72,0.1388888888888889,0.8611111111111112
11,pretrained,12,query_only,query_only,query_distance_type,visible_5,60,0.5,0.5
11,pretrained,12,query_only,query_only,query_distance_type,visible_6,40,0.5,0.5
11,pretrained,12,query_only,query_only,query_distance_type,visible_7,44,0.5,0.5
11,pretrained,12,query_only,query_only,query_type,hidden_positive_visible_5,30,0.9333333333333333,0.9333333333333333
11,pretrained,12,query_only,query_only,query_type,hidden_positive_visible_6,20,0.85,0.85
11,pretrained,12,query_only,query_only,query_type,hidden_positive_visible_7,22,0.7727272727272727,0.7727272727272727
11,pretrained,12,query_only,query_only,query_type,matched_negative_visible_5,30,0.06666666666666667,0.9333333333333333
11,pretrained,12,query_only,query_only,query_type,matched_negative_visible_6,20,0.15,0.85
11,pretrained,12,query_only,query_only,query_type,matched_negative_visible_7,22,0.22727272727272727,0.7727272727272727
11,pretrained,12,query_only,query_only,relation_id,masked_balanced_triplet,144,0.5,0.5
11,pretrained,12,query_only,query_only,template_family_id,balanced_align,72,0.5,0.5
11,pretrained,12,query_only,query_only,template_family_id,balanced_sync,72,0.5,0.5
11,pretrained,12,query_only,query_only,template_id,balanced_triplet_align_forward,42,0.5,0.5
11,pretrained,12,query_only,query_only,template_id,balanced_triplet_align_reverse,30,0.5,0.5
11,pretrained,12,query_only,query_only,template_id,balanced_triplet_sync_forward,44,0.5,0.5
11,pretrained,12,query_only,query_only,template_id,balanced_triplet_sync_reverse,28,0.5,0.5
11,pretrained,12,exact_r1,exact,query_direction_type,hidden_positive,72,0.5694444444444444,0.5694444444444444
11,pretrained,12,exact_r1,exact,query_direction_type,matched_negative,72,0.4583333333333333,0.5416666666666667
11,pretrained,12,exact_r1,exact,query_distance_type,visible_5,60,0.5,0.5
11,pretrained,12,exact_r1,exact,query_distance_type,visible_6,40,0.475,0.525
11,pretrained,12,exact_r1,exact,query_distance_type,visible_7,44,0.5681818181818182,0.5681818181818182
11,pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_5,30,0.5,0.5
11,pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_6,20,0.6,0.6
11,pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_7,22,0.6363636363636364,0.6363636363636364
11,pretrained,12,exact_r1,exact,query_type,matched_negative_visible_5,30,0.5,0.5
11,pretrained,12,exact_r1,exact,query_type,matched_negative_visible_6,20,0.35,0.65
11,pretrained,12,exact_r1,exact,query_type,matched_negative_visible_7,22,0.5,0.5
11,pretrained,12,exact_r1,exact,relation_id,masked_balanced_triplet,144,0.5138888888888888,0.5138888888888888
11,pretrained,12,exact_r1,exact,template_family_id,balanced_align,72,0.4722222222222222,0.5277777777777778
11,pretrained,12,exact_r1,exact,template_family_id,balanced_sync,72,0.5555555555555556,0.5555555555555556
11,pretrained,12,exact_r1,exact,template_id,balanced_triplet_align_forward,42,0.38095238095238093,0.6190476190476191
11,pretrained,12,exact_r1,exact,template_id,balanced_triplet_align_reverse,30,0.6,0.6
11,pretrained,12,exact_r1,exact,template_id,balanced_triplet_sync_forward,44,0.5454545454545454,0.5454545454545454
11,pretrained,12,exact_r1,exact,template_id,balanced_triplet_sync_reverse,28,0.5714285714285714,0.5714285714285714
11,pretrained,12,exact_r2,exact,query_direction_type,hidden_positive,72,0.5972222222222222,0.5972222222222222
11,pretrained,12,exact_r2,exact,query_direction_type,matched_negative,72,0.4166666666666667,0.5833333333333333
11,pretrained,12,exact_r2,exact,query_distance_type,visible_5,60,0.4666666666666667,0.5333333333333333
11,pretrained,12,exact_r2,exact,query_distance_type,visible_6,40,0.5,0.5
11,pretrained,12,exact_r2,exact,query_distance_type,visible_7,44,0.5681818181818182,0.5681818181818182
11,pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_5,30,0.5333333333333333,0.5333333333333333
11,pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_6,20,0.6,0.6
11,pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_7,22,0.6818181818181818,0.6818181818181818
11,pretrained,12,exact_r2,exact,query_type,matched_negative_visible_5,30,0.4,0.6
11,pretrained,12,exact_r2,exact,query_type,matched_negative_visible_6,20,0.4,0.6
11,pretrained,12,exact_r2,exact,query_type,matched_negative_visible_7,22,0.45454545454545453,0.5454545454545454
11,pretrained,12,exact_r2,exact,relation_id,masked_balanced_triplet,144,0.5069444444444444,0.5069444444444444
11,pretrained,12,exact_r2,exact,template_family_id,balanced_align,72,0.5138888888888888,0.5138888888888888
11,pretrained,12,exact_r2,exact,template_family_id,balanced_sync,72,0.5,0.5
11,pretrained,12,exact_r2,exact,template_id,balanced_triplet_align_forward,42,0.5,0.5
11,pretrained,12,exact_r2,exact,template_id,balanced_triplet_align_reverse,30,0.5333333333333333,0.5333333333333333
11,pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_forward,44,0.5227272727272727,0.5227272727272727
11,pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_reverse,28,0.4642857142857143,0.5357142857142857
11,pretrained,12,exact_r4,exact,query_direction_type,hidden_positive,72,0.5138888888888888,0.5138888888888888
11,pretrained,12,exact_r4,exact,query_direction_type,matched_negative,72,0.4444444444444444,0.5555555555555556
11,pretrained,12,exact_r4,exact,query_distance_type,visible_5,60,0.55,0.55
11,pretrained,12,exact_r4,exact,query_distance_type,visible_6,40,0.475,0.525
11,pretrained,12,exact_r4,exact,query_distance_type,visible_7,44,0.38636363636363635,0.6136363636363636
11,pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_5,30,0.6,0.6
11,pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_6,20,0.4,0.6
11,pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_7,22,0.5,0.5
11,pretrained,12,exact_r4,exact,query_type,matched_negative_visible_5,30,0.5,0.5
11,pretrained,12,exact_r4,exact,query_type,matched_negative_visible_6,20,0.55,0.55
11,pretrained,12,exact_r4,exact,query_type,matched_negative_visible_7,22,0.2727272727272727,0.7272727272727273
11,pretrained,12,exact_r4,exact,relation_id,masked_balanced_triplet,144,0.4791666666666667,0.5208333333333333
11,pretrained,12,exact_r4,exact,template_family_id,balanced_align,72,0.5138888888888888,0.5138888888888888
11,pretrained,12,exact_r4,exact,template_family_id,balanced_sync,72,0.4444444444444444,0.5555555555555556
11,pretrained,12,exact_r4,exact,template_id,balanced_triplet_align_forward,42,0.42857142857142855,0.5714285714285714
11,pretrained,12,exact_r4,exact,template_id,balanced_triplet_align_reverse,30,0.6333333333333333,0.6333333333333333
11,pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_forward,44,0.5,0.5
11,pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_reverse,28,0.35714285714285715,0.6428571428571428
11,pretrained,12,exact_r8,exact,query_direction_type,hidden_positive,72,0.4722222222222222,0.5277777777777778
11,pretrained,12,exact_r8,exact,query_direction_type,matched_negative,72,0.4444444444444444,0.5555555555555556
11,pretrained,12,exact_r8,exact,query_distance_type,visible_5,60,0.5,0.5
11,pretrained,12,exact_r8,exact,query_distance_type,visible_6,40,0.4,0.6
11,pretrained,12,exact_r8,exact,query_distance_type,visible_7,44,0.45454545454545453,0.5454545454545454
11,pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_5,30,0.5666666666666667,0.5666666666666667
11,pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_6,20,0.3,0.7
11,pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_7,22,0.5,0.5
11,pretrained,12,exact_r8,exact,query_type,matched_negative_visible_5,30,0.43333333333333335,0.5666666666666667
11,pretrained,12,exact_r8,exact,query_type,matched_negative_visible_6,20,0.5,0.5
11,pretrained,12,exact_r8,exact,query_type,matched_negative_visible_7,22,0.4090909090909091,0.5909090909090908
11,pretrained,12,exact_r8,exact,relation_id,masked_balanced_triplet,144,0.4583333333333333,0.5416666666666667
11,pretrained,12,exact_r8,exact,template_family_id,balanced_align,72,0.5555555555555556,0.5555555555555556
11,pretrained,12,exact_r8,exact,template_family_id,balanced_sync,72,0.3611111111111111,0.6388888888888888
11,pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_forward,42,0.5,0.5
11,pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_reverse,30,0.6333333333333333,0.6333333333333333
11,pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_forward,44,0.36363636363636365,0.6363636363636364
11,pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_reverse,28,0.35714285714285715,0.6428571428571428
11,pretrained,12,exact_r16,exact,query_direction_type,hidden_positive,72,0.5416666666666666,0.5416666666666666
11,pretrained,12,exact_r16,exact,query_direction_type,matched_negative,72,0.4583333333333333,0.5416666666666667
11,pretrained,12,exact_r16,exact,query_distance_type,visible_5,60,0.5333333333333333,0.5333333333333333
11,pretrained,12,exact_r16,exact,query_distance_type,visible_6,40,0.525,0.525
11,pretrained,12,exact_r16,exact,query_distance_type,visible_7,44,0.4318181818181818,0.5681818181818181
11,pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_5,30,0.5666666666666667,0.5666666666666667
11,pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_6,20,0.5,0.5
11,pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_7,22,0.5454545454545454,0.5454545454545454
11,pretrained,12,exact_r16,exact,query_type,matched_negative_visible_5,30,0.5,0.5
11,pretrained,12,exact_r16,exact,query_type,matched_negative_visible_6,20,0.55,0.55
11,pretrained,12,exact_r16,exact,query_type,matched_negative_visible_7,22,0.3181818181818182,0.6818181818181819
11,pretrained,12,exact_r16,exact,relation_id,masked_balanced_triplet,144,0.5,0.5
11,pretrained,12,exact_r16,exact,template_family_id,balanced_align,72,0.5277777777777778,0.5277777777777778
11,pretrained,12,exact_r16,exact,template_family_id,balanced_sync,72,0.4722222222222222,0.5277777777777778
11,pretrained,12,exact_r16,exact,template_id,balanced_triplet_align_forward,42,0.42857142857142855,0.5714285714285714
11,pretrained,12,exact_r16,exact,template_id,balanced_triplet_align_reverse,30,0.6666666666666666,0.6666666666666666
11,pretrained,12,exact_r16,exact,template_id,balanced_triplet_sync_forward,44,0.5227272727272727,0.5227272727272727
